495.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315521543266036,0.0358494290439865,0.0381872803952454,0.0446914994232743,0.0504716361446893,0.0564154255802767,0.0602105039462851,0.0686402233143782,0.0745223426203638,0.0823773584084748,0.08926213280455,0.101318496471061,0.10784872423633,0.118947818375038,0.129487957901295,0.143393143947654,0.159526310853934,0.174482290329717,0.186747275760908,0.204623076356877,0.219158237849391,0.231362001164769,0.243799153268717,0.263373307145352,0.28043218472091,0.303802135800355,0.324492765148102,0.347579053321038,0.37274231213478,0.387756869542453,0.413134229167516,0.440277814673103,0.459464536486187,0.472236240705477,0.493002609043554,0.516015304508397,0.538635547056894,0.557974684952589,0.578054326669268,0.591414329129137,0.60338905686863,0.614773742399458,0.629040054131037,0.640344023053643,0.639461634222324,0.650705997270729,0.661128711184377,0.66446148623998,0.669734314460415,0.672471282228001,0.670323994750588,0.66098382997746,0.657135559025947,0.659530516869523,0.658698599202117,0.658776188838894,0.666540145258364,0.669568327685483,0.67118607960124,0.689586687408292,0.699911526637297,0.71568280995614,0.74342472190945,0.766661599581732,0.794333182529631,0.810175242390405,0.837626682210379,0.867427695550876,0.894397702686477,0.942926207606383,0.966982331021104,1.0048251397376,1.05380319806987,1.10540005520773,1.15069929149938,1.14775036073228,1.15392691021198,1.19029248064284,1.2020282066,1.2271272215887,1.2734006306508,1.24855380532304
498.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300094933933714,0.0331974837279323,0.0401185023939985,0.0422430654308507,0.0501349782101769,0.0542593883007284,0.0609870107358401,0.0652932636959661,0.0732665826399202,0.0779465019537633,0.0884595540406359,0.0966279203970217,0.102718645527465,0.110919979878148,0.124035247406002,0.135150073828615,0.144850099998313,0.163719201312757,0.17826978941616,0.191990704273311,0.204722460459759,0.221520006668531,0.235221405111075,0.248363754075143,0.267839884969649,0.279470836089948,0.302442331205936,0.323209115818936,0.342800480585232,0.374994376928332,0.389836600608253,0.408269502967488,0.430236125009358,0.451944374773902,0.472323698584599,0.487755889749202,0.506567527382515,0.5236091795894,0.542999107641844,0.560778933124121,0.569683543037323,0.588248912481795,0.599322080501749,0.605262033101725,0.61357933725409,0.622539438722216,0.635605752371531,0.643424202477981,0.647423844520063,0.649211903517335,0.646944473598718,0.640728152508745,0.64031787115821,0.639453326435324,0.632474472314845,0.633114928901406,0.637436513953115,0.645994499706951,0.651394501177978,0.655363089783695,0.666730524302796,0.690268463135581,0.696412018964712,0.724582337230725,0.742266560734405,0.759509568810542,0.804111320561158,0.835072418904061,0.852286877740065,0.884415728046022,0.919108224454823,0.943295005747136,0.993073150286729,1.03398459104215,1.06042405698923,1.09459933108311,1.1315836959589,1.14967756502765,1.18430431406304,1.16401874056508,1.17942987175471,1.29923721886487,1.06613312738759
502.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258271685700522,0.0294654531230456,0.0332040680187832,0.0382644681865037,0.0430787586388423,0.0464753820020001,0.0519708106402886,0.0591072694155886,0.0635953002033266,0.0682383532449173,0.0776648869339466,0.0825244427821483,0.0904834351843368,0.100856603431005,0.106557506837437,0.113578174860682,0.121414978762457,0.134411600104016,0.144518019686104,0.161260302507608,0.176265011237347,0.189903870731875,0.203644351106254,0.211297669915125,0.232773739792313,0.244435737556669,0.254805461291519,0.278919864768755,0.296859049699775,0.316160695067345,0.340292317233677,0.356445996769945,0.368266469607853,0.38997103684189,0.410796230682712,0.425536267351409,0.44583832175651,0.466100280620757,0.488556751978707,0.503332079994933,0.516556570276382,0.535005986710796,0.549084372521494,0.56326226358503,0.567108445506229,0.578338793590449,0.579635860027555,0.597741483243797,0.599149140240146,0.605068364170909,0.615613373644754,0.619829759944433,0.616516410281868,0.613936875937702,0.604933943042542,0.60930142045131,0.603377940128288,0.603404980277429,0.609520472773705,0.616130257574602,0.62255720896392,0.629508332102148,0.640582843635519,0.654652981452201,0.672877063782163,0.695575078961962,0.720976532305482,0.736342317745624,0.768021111905034,0.795943987952235,0.834117289675757,0.847722460856498,0.861589504707574,0.908287428429243,0.957537451071505,1.00289235932199,1.04512555890317,1.04716844743821,1.09331860222061,1.12814026527679,1.13572575156481,1.1475908467143,1.21186412597651,1.13414050287182,1.16927655796428
505.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293648920731809,0.0245475256079575,0.0310371588614988,0.036993169148995,0.036787004180674,0.0448099754056662,0.0493312375394451,0.0556908480425807,0.0608628865678303,0.0656636797685066,0.0723244968434831,0.077611230302234,0.082923861540165,0.092756808963625,0.0992302146968561,0.106227878912403,0.113252191388206,0.122577689498673,0.133706931233729,0.143319243664387,0.155834407472976,0.172735584242617,0.184322441056925,0.198416770439829,0.213092060453134,0.226742549647371,0.238837979828236,0.256294637010714,0.263358947884482,0.286079571062588,0.30369085840994,0.324342065515168,0.34179428950658,0.36303516491006,0.370309629007459,0.399286202033474,0.41082253554601,0.425960716824198,0.447931818909225,0.459550477410967,0.472997160451636,0.489785585045703,0.506323680712695,0.521138335920415,0.526393120947111,0.542861083534653,0.542891615064261,0.548162308337601,0.556640907310212,0.564813521473086,0.571803013404559,0.577086569680472,0.579877753530438,0.581712981129644,0.573843250683165,0.577179690379409,0.575171917745646,0.562280973095025,0.570698624563124,0.573743094678855,0.581861851480672,0.589587013683859,0.595441533575571,0.602061058016022,0.615020545352092,0.640378183727659,0.657638849620857,0.678021457539125,0.710289820490083,0.73987370258657,0.76361191717881,0.781485362978122,0.809469276260931,0.823677921056494,0.877855392623413,0.914354360326075,0.952386706446126,0.964936216766822,1.02426182327062,1.01387683228299,1.05550165232546,1.09027699474225,1.04154191560459,1.1358972753864,1.09562929670834,1.20414618140405
508.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247750172600161,0.0273713506468468,0.0301483387486131,0.0335872709062581,0.0388708253508207,0.0434796887868648,0.0453709430527222,0.0506111734444302,0.0601599373371119,0.063118125290853,0.0675406013998981,0.0715340470841814,0.0782464224646328,0.0867101780017997,0.0929477656810124,0.100062449252313,0.105462699374971,0.113208642169693,0.122369152533879,0.133955694279064,0.143556873759566,0.156974295712978,0.16845922044181,0.180789711892242,0.198332444496596,0.205040470972145,0.219223225504517,0.230049525693226,0.248215314300792,0.259313092914787,0.278504155757938,0.293154787777339,0.313183449317084,0.328015862103169,0.347770265105008,0.362552103824724,0.37730901919793,0.391342707896664,0.410548752573683,0.422955666096716,0.436526193724745,0.454496989807251,0.464382907122863,0.483677657911556,0.491698850805413,0.499069451473932,0.510473653952657,0.516037475615748,0.519741194228544,0.524320712449738,0.534567747114903,0.540410475576126,0.542917955191093,0.539912690249924,0.544731911885957,0.54423361783873,0.54079752310698,0.538291188855963,0.540488909031742,0.536142104179865,0.541240008092259,0.55044304616999,0.560019964497593,0.569810434906258,0.575120826985355,0.585180512743192,0.602858675547981,0.626061927415801,0.649269771321527,0.669491614491352,0.696850593968878,0.717093704229857,0.747940006077878,0.773578004643063,0.795200395833036,0.837049293978217,0.862049260603446,0.891189987273728,0.937170087510176,0.973913396328373,0.981579590616033,1.00119745205433,1.02858211085516,1.03461007151082,1.06257791543804,1.01802145935835,1.11268352270248
512.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215015273326,0.0269014002481944,0.0272126323689416,0.0318527200361155,0.0364348155745802,0.0411689014161044,0.0441998310502825,0.0484027958098887,0.0567187866859107,0.0592409530449291,0.063294308706446,0.0698339299823777,0.0733552652062816,0.0807355162218558,0.0848348092180171,0.0937288008902818,0.0993534309772937,0.108198562420584,0.114615117150281,0.124238207521775,0.130184284028067,0.140509948557552,0.155875469171942,0.168725538426055,0.180545272759159,0.191194502696435,0.202696295384191,0.216728485890052,0.228483586190151,0.24167901271585,0.251509225920851,0.267545922386954,0.285168783422837,0.300675446622232,0.316974958508134,0.33563387071812,0.352592860958188,0.365116071810213,0.376982229897411,0.391545216770765,0.408919777735272,0.423595209552057,0.434027797053262,0.44823376834175,0.459935566178695,0.473225356063851,0.480419726026893,0.488314419298805,0.490989979341378,0.498711278568721,0.503214643239621,0.510205437339718,0.512552251354347,0.513614129451048,0.521518329682496,0.520571782682954,0.515397135303026,0.516037562759539,0.513225462631248,0.520906956604903,0.515058803334168,0.521334400436111,0.526348813898437,0.532153095417007,0.538801260306574,0.55345001534181,0.566311053869328,0.583153297377936,0.602092855720203,0.618853990208676,0.650032437923281,0.673299424284459,0.703933989763319,0.731010634560339,0.738905641316807,0.763922986259855,0.802680065421701,0.817239372787999,0.850258024885628,0.859398970369856,0.919265180404296,0.950321997823227,0.94610084573083,0.946747360726638,0.929515853801622,0.934541230803246,0.913759627219555,1.06246944660424
515.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223294501591107,0.0255292326527764,0.0275900030504656,0.0326112531872724,0.0374796485098501,0.0378934335632512,0.0452359041160849,0.0485306410493654,0.0543116910995154,0.0588040570574716,0.0659037874437374,0.0680478053152298,0.0716465666375782,0.0772020703043894,0.0809772038430364,0.091493565795038,0.0968427489395582,0.103458925215998,0.110626077107644,0.115202287012195,0.127805200933839,0.136891178912479,0.144339615941458,0.155297156519428,0.169324460332771,0.181454458848412,0.190813763480061,0.202405181240322,0.215161013507796,0.222130299744397,0.239479161827312,0.248564075037199,0.269805472244271,0.280678175818059,0.29556396284478,0.318219423443866,0.327403081558156,0.341118799847831,0.360278526539269,0.372793629653835,0.387089634622257,0.397128947392027,0.412447550167927,0.419745707898097,0.437557784037525,0.451158726127088,0.459354373138781,0.466286902321658,0.471126672531877,0.478134899314062,0.479264927642894,0.485810857034969,0.491309624709556,0.493803658206562,0.503243385720991,0.503082967431073,0.504251973095137,0.50417736648864,0.499025229297173,0.500619566606711,0.500611306277536,0.499063544177967,0.500445251086222,0.508696071541688,0.524197914088058,0.523905450915813,0.540684370010974,0.556677059316215,0.572165771740828,0.588507621912414,0.611408081816864,0.633701140185,0.657055546848955,0.67246266977125,0.70181873767174,0.723372662276517,0.755681641123209,0.79096123967693,0.799550853295169,0.827081626806087,0.873277085729023,0.899999384076932,0.907315237007344,0.936654789207097,0.911374211311188,0.924999579533787,0.958421585367129,0.996255613513956,1.16308889371507
518.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190667695105093,0.0244365994781345,0.0253326602826008,0.0295849100910052,0.0356227620166983,0.0381791110172132,0.0424731041516132,0.0465435240271217,0.0502733186063346,0.0546098409822016,0.0593270996801877,0.0666070873526364,0.0712266806952175,0.0754034200206062,0.079566040195604,0.08557263164014,0.0914880724198309,0.0983348172335704,0.105841414134569,0.110135126175409,0.118017059551526,0.123950241380093,0.134789152708959,0.146752427802348,0.158583532940833,0.171059129067263,0.182228995438906,0.189520374187829,0.204711225917151,0.211130287757664,0.223118157418254,0.236527184804716,0.251074789730489,0.26586778855168,0.279942358467996,0.290763067408512,0.31095230275905,0.325575939336098,0.335119641306471,0.350949216034258,0.362324374095171,0.371317900390973,0.390478893913699,0.400622839464464,0.413922805714024,0.427710453148362,0.441377291003647,0.440682019941214,0.452474070124803,0.457123356367023,0.462830558223382,0.466657155771538,0.474605872190588,0.478850759623337,0.479350081146424,0.485915254708683,0.491695053224172,0.490946943872086,0.489000096359848,0.489604600132171,0.486922225351707,0.485994235265952,0.485204353119186,0.493510285371309,0.499866394875206,0.50378255652506,0.519845039756068,0.530768283997669,0.547077969347742,0.559715961672695,0.581931808483575,0.602911595711754,0.621126216523959,0.644692593413938,0.661718918050479,0.695735617681527,0.710900146712478,0.740564610391681,0.756192497557147,0.792088549013267,0.822823969870707,0.84982390765277,0.871299003146636,0.931432340000857,0.888526649642533,0.859953080084881,0.867428762370909,0.878334177524724,0.835087696617316,1.07523415687749
522.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211518723224464,0.0239641740805293,0.0261127549373064,0.0306304978564156,0.0321854184212128,0.0374611417017378,0.0410859137608572,0.0438983056592745,0.0484564888392818,0.0525245680448001,0.059793417200446,0.0637116636337427,0.0671982928172625,0.071707155049368,0.0763681427517427,0.081420597315586,0.0872865098394745,0.0918169864736251,0.0991453765555574,0.103944186851022,0.112251682222609,0.119898959311898,0.124998727425199,0.136294343490059,0.144355238565588,0.156444211888598,0.169180288514777,0.177987651705146,0.190501998966038,0.199167325899523,0.210367243629859,0.222183509800915,0.230529120688204,0.246504173154192,0.258601746844063,0.272531077366294,0.292808349683805,0.302756329279143,0.318360109883644,0.331619839690336,0.343572665051277,0.353648850270153,0.370221333992268,0.377068696175353,0.388476412462609,0.404263716920396,0.418443271854743,0.424840660783118,0.433822465000166,0.437187975984009,0.441258410193401,0.450307887560845,0.452346468539325,0.456257551406804,0.463584765182046,0.4646927976337,0.471617584374259,0.477154338782317,0.475315126871858,0.470148708731631,0.471739590234741,0.468638546879302,0.470735355321762,0.476673801988091,0.483769125363166,0.48373119393534,0.488127555589561,0.501926213597978,0.512349698901586,0.524880247400327,0.540737152728912,0.571529596125819,0.589499577024091,0.608342204004745,0.628909245272274,0.65235815704455,0.677577659373532,0.674784976412806,0.705721745721376,0.745126329426353,0.77849848169226,0.787364857961605,0.834009503524954,0.889458940028151,0.868497718256505,0.848698379963101,0.867411221121173,0.87979115860803,0.871931889547576,0.812103485596676,0.763834540012496
525.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188101236538319,0.0190714751885057,0.0246187430919728,0.027908470957302,0.0292047762117268,0.0325473372048568,0.0390418780910134,0.0380671002105301,0.0461387780866291,0.0517356216255545,0.054030151387305,0.0569493665170945,0.0643563127854715,0.0667192252734978,0.0724718917237073,0.0754985015900572,0.0811818962546452,0.088340613910604,0.0905094775023956,0.0972501905393377,0.105300501022247,0.108494509743903,0.114163451154623,0.125320558161667,0.132498590429072,0.142868341502981,0.152674788404785,0.161578535866062,0.17538421326771,0.186061118811233,0.194348500694947,0.204657467463386,0.212225900905065,0.222498062621889,0.235056252953468,0.24568966617395,0.264819355969003,0.273954953141156,0.287652053084135,0.299905929833251,0.316768587358494,0.32452962044663,0.338261037458884,0.347609832239218,0.36029683698056,0.370875137971418,0.382411447510651,0.394740432637191,0.398649627651368,0.409705467542032,0.416208802693399,0.419233271721028,0.424067656346056,0.432388191851229,0.431255345497934,0.43828088012386,0.438545471545748,0.445795377096764,0.44838867814903,0.449511759216546,0.443881834377839,0.445584691828012,0.446850366995307,0.44906617375064,0.451165426003217,0.458886287444047,0.462839201164161,0.468276374130088,0.471634204535223,0.489213396338243,0.500215181277258,0.523324348536944,0.538990205166169,0.563487984638229,0.584868682492242,0.600312856823832,0.616568612351631,0.655133754468841,0.656941929476272,0.685722815706946,0.69776403329914,0.736726780803757,0.781222243014242,0.796567589804249,0.83436791186482,0.824010933556955,0.808867274318363,0.812207716523922,0.801512894008845,0.802105973070942,0.653559039561856,0.721822128375572
528.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187773356318121,0.0201836575427134,0.0271034056534077,0.024177933869906,0.0288189871352424,0.0327841334127455,0.0360861382655829,0.0395700226460911,0.0433265486451978,0.0454483784177307,0.0520553175098891,0.0549998524076857,0.0592880016732896,0.0653446037499866,0.0681252146717858,0.0734833668641043,0.0773415748377391,0.0805528546773826,0.085556315204232,0.0892786283039559,0.0968945622270045,0.10108552932485,0.110575717103489,0.113777425174729,0.120620614130276,0.129582373231112,0.134748909915341,0.149453607304597,0.162169208674635,0.167950792980808,0.178209788098168,0.184807892708798,0.197121161363416,0.202615368388076,0.216814046572673,0.223495149265979,0.236176152736443,0.251168734137376,0.259984051553576,0.27317865764118,0.28788118061559,0.300709756320049,0.305947308498647,0.322866758205799,0.326915492664997,0.339176039645812,0.352989746181379,0.361943620906645,0.366627659839462,0.382689880142743,0.383729720614632,0.39065868873314,0.392460483105692,0.399332527797619,0.404677261214324,0.406034768280221,0.408747107436742,0.416835384450398,0.411497718854906,0.418758529899349,0.417962820841991,0.423986713408641,0.415106006117197,0.416817487897969,0.419445749389739,0.427154059716602,0.429240746620693,0.428519892517343,0.442348183379246,0.44664682386481,0.461542210462982,0.475346192349602,0.488765001124553,0.508754586637587,0.524070495156677,0.541626627476278,0.566486705773541,0.580345518875666,0.611646910507783,0.611179233200979,0.643059600212351,0.670323903176819,0.702632087721163,0.725380246903501,0.767268525895033,0.763490312951996,0.767691481612447,0.77996125510533,0.772682018509961,0.79637583863939,0.76570298975321,0.810890453000316,0.649048515630495
532.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016194891738683,0.0168331915157462,0.020927807364573,0.0231889322290613,0.0260150223122926,0.0258751349241358,0.0311039748810968,0.033767745377991,0.0390730288161779,0.0406766800831813,0.0443297175445982,0.0481333669561272,0.0522878545900275,0.0554460738746052,0.058029664839893,0.0609165885771809,0.0687264367205006,0.0716924809480654,0.0753489434462675,0.0780570219153079,0.0843633022553402,0.0865132164415699,0.0926415153942062,0.101096454990519,0.104050961947373,0.108990564602542,0.116495283924258,0.12370561764009,0.130265103149179,0.139807012185164,0.151871147004341,0.160030859449893,0.169423317321324,0.17991022161528,0.187138831786409,0.194932240964412,0.202820343603151,0.212069992529105,0.223197688393345,0.23882436254416,0.251373775090805,0.261664074435507,0.270204087679419,0.276155894011975,0.289215629865876,0.300418063172665,0.315290661091597,0.321615437465483,0.330034853593181,0.336361133038275,0.346322087796041,0.353462547069358,0.35977822429584,0.368180496869676,0.368682624613744,0.37233711591212,0.375496100186268,0.380294327218808,0.378748799048622,0.387122004254033,0.393007228216738,0.393407371528788,0.38724736499047,0.391539961538112,0.392546891443894,0.387953990884721,0.390858482291014,0.394380212870036,0.398664000743391,0.404816391521274,0.41672894323108,0.424816362671338,0.427089624185536,0.446067558295343,0.46110640899189,0.481088356078645,0.497003350242644,0.513518520808426,0.536359412188936,0.553357508522979,0.576368326293045,0.598539010488127,0.610072312717678,0.628151675773851,0.665649452898573,0.687299979441853,0.711438465363808,0.703462622293831,0.719415118550888,0.714825092271103,0.728408374894653,0.751358712253614,0.683496934209042,0.783850982437108,0.773439383850842
535.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170155745443199,0.017803393161298,0.0193581764015141,0.0237765616024423,0.0266563352950565,0.0267281964639874,0.0284267246145043,0.0325178421008208,0.0329592837420639,0.0383482637696463,0.0392138468237424,0.0441786499199322,0.0471381414377313,0.0530803649221503,0.054818599603286,0.0574687318972969,0.0621985861251235,0.0695339462354214,0.0707421874450817,0.0738635361335461,0.0775193380171247,0.0807267314937927,0.0882644130221382,0.0922506979501231,0.09724395929176,0.100720997761892,0.109054078421379,0.113061509185001,0.121563039104926,0.12875179138938,0.137671163884659,0.145023070416247,0.156789562375096,0.163916749072043,0.170934809321808,0.178487898258012,0.186254320253544,0.196841240502634,0.206921270329181,0.213105463400836,0.226425198050289,0.239157208782474,0.24646825414855,0.257941030415031,0.267948041302848,0.272809289733183,0.284893749143963,0.295959548162071,0.303888019532133,0.310684629475149,0.318583077232486,0.329718677825691,0.331742309312656,0.340117227450551,0.346488328245158,0.34865737519689,0.351096210578649,0.352415561687102,0.359130950145164,0.361639729070609,0.363151338836489,0.365111680181347,0.364542024352617,0.36811666568669,0.36941883975809,0.364594242566269,0.369706259196954,0.370763574485699,0.375532359975665,0.379039912082761,0.386554840450521,0.39277232817945,0.396235482196373,0.414265457017634,0.429526766634462,0.438862641571072,0.455228412555605,0.482985893468853,0.4863950565795,0.511611562170694,0.529311359925561,0.550801959224905,0.55395647873159,0.565874744079016,0.586701031581368,0.630145063682768,0.660373367157064,0.650644972282518,0.668514764331442,0.68164327995369,0.692152041980477,0.696806933022535,0.7748101761047,0.675225718385252,0.742857755229359,0.671970577906183
538.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115439961474324,0.0133363673606265,0.013269570611724,0.0181840195036976,0.0203772823919546,0.0233864419467867,0.0235886833951073,0.0298892376146374,0.0325890648777916,0.0335441653567232,0.0405342081196683,0.0420195185433984,0.0443026798948705,0.0462450760295117,0.0515869706018982,0.0538023675908203,0.0572416051439569,0.0610305739119374,0.0655428510005765,0.0703710610273457,0.0728273765150947,0.0754214699933107,0.0824362517379622,0.0843309231988662,0.0896666280265069,0.0943014709612267,0.0981199621448564,0.104025600280043,0.109781668582618,0.116811941535598,0.124632848052284,0.134328920253118,0.144996708252745,0.150857301625741,0.160553448530954,0.166446141888332,0.171775145941655,0.178864523918806,0.189956836663324,0.197375827940769,0.203555683657417,0.219022054253019,0.226163490041529,0.238299914001127,0.246806712054145,0.254604595736853,0.267884204636657,0.273867681937965,0.281391863881804,0.292652698556831,0.30075273950544,0.305670487828305,0.316871010234993,0.319092049054277,0.324409803540362,0.330665895092375,0.334110809622855,0.336029593132163,0.337136184931495,0.345740560366814,0.345451901846248,0.350238363492171,0.35253845985883,0.350665850756736,0.351581840068141,0.35370140792875,0.350240528287373,0.354667063144468,0.357066869159413,0.355623241916622,0.364375069736397,0.372660113015215,0.375731493247384,0.387709012293349,0.402166972611284,0.411711224796414,0.420785331310057,0.443360078000721,0.463950198510363,0.480721418399594,0.494117041847193,0.503365068097074,0.519757727760057,0.53832234106356,0.548203553691388,0.591794174999469,0.614264305120745,0.624610579802224,0.637327700596778,0.64380767866589,0.656289604627891,0.65128359407135,0.653871172325292,0.62638957027712,0.709082815851375,0.538548056423736,0.58403886664499
542.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123031716714356,0.00995907949485612,0.0161305219669779,0.0147639328070673,0.0197161028984706,0.0239880141206031,0.0269980068637887,0.0305595798067263,0.0302186290462399,0.0312273239399529,0.0388575976879003,0.0387114225824749,0.0424787649122564,0.0489592210286029,0.0493805390128437,0.0533976432091926,0.0570891377955788,0.0612163372193918,0.0650069795209121,0.0654269335102105,0.0719357088617984,0.072786205299495,0.0779317668584274,0.0801946710698587,0.0847194500700377,0.0900044411945616,0.0949714552453713,0.100241882495746,0.104088534532254,0.111049417923089,0.117667091163531,0.127563116469661,0.132339871993047,0.142855061760696,0.150629370794318,0.157037437253922,0.164685568253327,0.173360349211827,0.177843772081367,0.18920932977545,0.195040555555563,0.203797726948066,0.214845576708251,0.225359865218244,0.232268836783099,0.241874633869718,0.252218299310404,0.262260233694349,0.266760040305496,0.279100596910219,0.28323808264546,0.288436195756274,0.300145751261223,0.308096547695969,0.312017373694525,0.316064915345006,0.324169220089579,0.32537232935086,0.329055309351298,0.333632657948236,0.333569422524506,0.338097149533587,0.338534296416415,0.341368272459018,0.342148800607946,0.343541786147049,0.346912993511028,0.344896567937709,0.343271976747244,0.346990118218259,0.350361826649711,0.354898753010258,0.363025582899481,0.369794093311767,0.377102035567215,0.393614200739046,0.401227454105808,0.414165987088102,0.435777099261375,0.44853237857616,0.46197885408791,0.478918112084957,0.493231387846732,0.512613137116559,0.526289139625626,0.544966493812885,0.575102779745691,0.599902844187362,0.622803970589132,0.617588770639333,0.626080514260741,0.631166241867051,0.651715954816039,0.67239626628208,0.635192015587107,0.577589422023872,0.81443470563819,0.732015860693276
545.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146707311720233,0.0106028563573113,0.0163624169498177,0.0180499643856341,0.0203901262068205,0.0189441787470881,0.0266640936114134,0.0271662421859165,0.029486794438945,0.0315604780303589,0.0354771291743682,0.0404573765986863,0.0420251764724248,0.0436710178033395,0.0480503780474289,0.0478728162186527,0.0540920480108331,0.0569114204463215,0.0609049973924037,0.0661181920022434,0.0665306341116498,0.0715241778537106,0.0729943334595204,0.0776250388431111,0.0819010394623052,0.0843416033760683,0.0887065451261371,0.096936104688741,0.0996171567149076,0.103795199313296,0.108900143695301,0.114431665654538,0.120273996846601,0.130288370545438,0.138687364706206,0.14957121330086,0.154823052619751,0.161187325170578,0.167524227394466,0.171617662961191,0.182387747302961,0.188224123663758,0.196188903374813,0.211037903244777,0.219783223823631,0.231446185892891,0.235942959208229,0.245871288339893,0.248514259758838,0.260912903892927,0.263591764784415,0.275271898370266,0.284264760120011,0.288692920116955,0.298887852757903,0.304896311658183,0.30785645412308,0.313310244560643,0.314802107469443,0.319149395375162,0.318491236376877,0.322904631481396,0.326097026351833,0.328306258085932,0.331024053053149,0.336623403619918,0.330514674417669,0.331269457448155,0.337824392113623,0.335033627918273,0.338009002891402,0.341339119724934,0.341747297106493,0.356046264808952,0.360861280752382,0.369505641877775,0.381151893060202,0.39453547212437,0.40212254117431,0.419349599068226,0.434188553093094,0.452357629345074,0.463809245269397,0.489309419572986,0.509070575185324,0.510981822965612,0.535233167584146,0.589348089282792,0.583979382171713,0.582419614108182,0.584759917134077,0.609719269250134,0.600463789105483,0.616863606883775,0.609721037696139,0.599214932936463,0.701138586182559,0.668789981991504,0.747245546487003
548.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00852998500122246,0.0150078223187316,0.015204963686757,0.0154743013294012,0.0179500791261556,0.0184501313915983,0.0210312698849509,0.0233923756954997,0.0257169323642997,0.0310124189188184,0.034759071342832,0.0332173087836784,0.0369144224419957,0.0443147648713621,0.0428634128778981,0.0438242251458571,0.0537310725095949,0.0505965624935973,0.0558771314669524,0.0601727343149988,0.0630977086576186,0.0682423017776826,0.0701887910309539,0.0745242508955706,0.0754713148416643,0.0803499849992264,0.0836042992303986,0.0872949090243375,0.0946665519596559,0.0958397515021924,0.101563060311508,0.107585486215527,0.114180829013216,0.122505058441705,0.127283942760017,0.134409825482338,0.144965705784835,0.151079941896016,0.15754628761948,0.165283214078871,0.16983231975801,0.175294800053283,0.184056085785407,0.190548838175184,0.198191351973097,0.210863575482973,0.223250995626269,0.221989950230088,0.237920770055129,0.239600621307955,0.250819122491556,0.255287302123858,0.269039525760655,0.272455645335499,0.275175059262234,0.283934797634344,0.292050976048353,0.297717203202949,0.298828146861987,0.300065244846103,0.303521694478055,0.299437004509965,0.30596244332229,0.309528179130164,0.310760439079796,0.313418387463573,0.318532304199637,0.318722561517603,0.31520749691857,0.3240503809403,0.317045101658096,0.323272638565571,0.329944406109417,0.333607881980378,0.3401967000914,0.34694447091109,0.355646608855619,0.359848871564917,0.375492771470481,0.386451352219567,0.402939252417078,0.419109618544889,0.435282473605944,0.441132547646414,0.453806517947262,0.481040304064197,0.499396135795716,0.524347024981582,0.550892134535154,0.537391818002324,0.539890537980909,0.567138548620264,0.565386162042241,0.589730305954734,0.582166348445272,0.599533380474153,0.55132622862535,0.588288564931454,0.740592934672396,0.872630520969319
